t_tdoa,idA,idB,tdoa_meas,t_acc,acc_x,acc_y,acc_z,t_gyro,gyro_x,gyro_y,gyro_z,t_tof,tof,t_flow,deltaX,deltaY,t_baro,baro,t_pose,pose_x,pose_y,pose_z,pose_qx,pose_qy,pose_qz,pose_qw
3.113428,2.0,3.0,1.1307151317596436,1.4540589999999938,0.0237711649388074,0.0029508222360163,0.999213933944702,1.4540439999999943,0.0309940408915281,-0.1843873113393783,-0.0845809578895568,62.462092000000005,1.099,18.031626,-2.0,0.0,29.097033,221.75628662109372,7.257542999999997,1.2979999780654907,0.0350000001490116,1.5700000524520874,-0.002767541212961,0.0083026234060525,0.0,0.9999616742134094
3.115513999999996,3.0,4.0,1.5623574256896973,1.4550069999999975,0.0239659156650304,0.0029710552189499,0.9990485310554504,1.4549909999999946,0.010839152149856,-0.1589022129774093,-0.0705203786492347,62.504529,1.109,18.041354,-2.0,1.0,29.116850999999997,221.72894287109372,7.263307999999998,1.2979999780654907,0.0350000001490116,1.5700000524520874,-0.0013837706064805,0.0110701648518443,-0.002767541212961,0.999929130077362
3.117540000000001,4.0,5.0,-2.2098207473754883,1.4559979999999997,0.0241207089275121,0.0029685685876756,0.998845100402832,1.4559819999999963,-0.0197711419314146,-0.1069937720894813,-0.0270331185311079,62.547147,1.11,18.051405,-2.0,1.0,29.13667999999999,221.75628662109372,7.266265999999996,1.2979999780654907,0.0350000001490116,1.5700000524520874,-0.0,0.0096863945946097,-0.002767541212961,0.9999444484710692
3.1195539999999964,5.0,6.0,0.8867433667182922,1.4569909999999946,0.024216990917921,0.0028392111416906,0.9986477494239808,1.4569759999999952,-0.0611377544701099,-0.0319588780403137,0.0088236546143889,62.589342,1.114,18.061115999999995,-2.0,0.0,29.156492,221.8054962158203,7.273529999999999,1.2990000247955322,0.0350000001490116,1.5700000524520874,0.0013837706064805,0.0083026234060525,-0.002767541212961,0.999955952167511
3.121553,6.0,7.0,0.0609929300844669,1.4579799999999958,0.0242193154990673,0.0025705911684781,0.9985130429267884,1.457964,-0.0945298671722412,0.0490509010851383,0.006154493894428,62.632032,1.113,18.07114,0.0,2.0,29.176319999999997,221.78909301757807,7.2778139999999985,1.2979999780654907,0.0350000001490116,1.5700000524520874,-0.0013837706064805,0.0096863945946097,-0.0013837706064805,0.999951183795929
3.123623999999996,7.0,0.0,0.309656411409378,1.4590199999999969,0.0241092331707477,0.0022209952585399,0.998470902442932,1.459002999999997,-0.0896816626191139,0.098341055214405,-0.0403106212615966,62.674424,1.114,18.080877,-1.0,0.0,29.196147,221.81643676757807,7.281818999999996,1.2990000247955322,0.0359999984502792,1.5700000524520874,0.0041513117030262,0.0083026234060525,-0.002767541212961,0.99994158744812
3.125704999999994,0.0,1.0,0.4691764116287231,1.459959999999999,0.0239222608506679,0.0018548994557932,0.9984952211380004,1.4599459999999962,-0.0472113713622093,0.0947791188955307,-0.1166350245475769,62.717041,1.118,18.100694,-1.0,1.0,29.215959999999992,221.82737731933597,7.287546999999998,1.2979999780654907,0.0340000018477439,1.5700000524520874,-0.0041513117030262,0.0096863945946097,0.0013837706064805,0.9999434947967528
3.1277959999999947,1.0,2.0,-2.0456089973449707,1.4609529999999942,0.0237225946038961,0.0015279761282727,0.9985235929489136,1.4609379999999947,-0.0137846432626247,0.0574341677129268,-0.1907449960708618,62.759868,1.114,18.110685,-2.0,1.0,29.235781999999997,221.78363037109372,7.2911749999999955,1.2979999780654907,0.0340000018477439,1.5700000524520874,-0.002767541212961,0.0110701648518443,0.0,0.9999348521232604
3.1298729999999995,2.0,3.0,1.168249249458313,1.4619519999999977,0.0235540438443422,0.0012931752717122,0.9985195398330688,1.461932000000001,-0.0275773964822292,0.0272594410926103,-0.2134869843721389,62.802818,1.123,18.120481,-3.0,0.0,29.255605,221.7070770263672,7.297519,1.2979999780654907,0.0350000001490116,1.5700000524520874,-0.0041513117030262,0.0124539351090788,-0.0013837706064805,0.9999128580093384
3.1322809999999954,3.0,4.0,1.4356797933578491,1.4629339999999935,0.0234203673899173,0.0011997070396319,0.9985196590423584,1.4629189999999943,-0.087389089167118,0.0258888136595487,-0.1476401388645172,62.845442,1.124,18.130395,-1.0,0.0,29.275427,221.76174926757807,7.301057999999998,1.2979999780654907,0.0350000001490116,1.5700000524520874,-0.0013837706064805,0.0124539351090788,-0.002767541212961,0.9999176263809204
3.134209999999999,4.0,5.0,-2.1957454681396484,1.4639709999999977,0.0233175847679376,0.0012693143216893,0.9985806345939636,1.4639559999999985,-0.1672435700893402,0.0417529754340648,-0.0109554762020707,62.889815000000006,1.121,18.140303,-1.0,0.0,29.295251999999994,221.73440551757807,7.307889999999999,1.2979999780654907,0.0359999984502792,1.5700000524520874,0.0013837706064805,0.0096863945946097,-0.002767541212961,0.9999281764030457
3.1363339999999957,5.0,6.0,0.8585928082466125,1.4649219999999987,0.0232647489756345,0.0014558957191184,0.99870365858078,1.4649049999999988,-0.2365886718034744,0.0547190606594085,0.118452064692974,62.933186,1.13,18.15053,-3.0,1.0,29.315081999999997,221.745361328125,7.312207999999999,1.2979999780654907,0.0359999984502792,1.5700000524520874,0.002767541212961,0.0096863945946097,-0.002767541212961,0.9999406337738036
3.138358,6.0,7.0,0.0938352793455123,1.4659069999999992,0.0232806466519832,0.0016570566222071,0.9988644123077391,1.4658929999999963,-0.2710751295089721,0.0526046007871627,0.1725351810455322,62.97494,1.128,18.160151,0.0,1.0,29.334905,221.77816772460935,7.316048999999999,1.2979999780654907,0.0350000001490116,1.5700000524520874,-0.0,0.0096863945946097,-0.002767541212961,0.9999444484710692
3.1403309999999984,7.0,0.0,0.2955811321735382,1.4669049999999988,0.0233544651418924,0.0017996720271185,0.9990606904029846,1.466890999999996,-0.2679756581783294,0.043463509529829,0.1486207246780395,63.017332,1.135,18.169991,-2.0,0.0,29.354719,221.81643676757807,7.321326000000001,1.2979999780654907,0.0359999984502792,1.5700000524520874,0.0041513117030262,0.0096863945946097,-0.002767541212961,0.999929130077362
3.142341999999997,0.0,1.0,0.3941081762313843,1.467890999999996,0.0234530512243509,0.00189297972247,0.9993010759353638,1.467875,-0.2497785836458206,0.0466317348182201,0.0851276591420173,63.05996700000001,1.13,18.179894,-1.0,0.0,29.37453900000001,221.8328399658203,7.325748,1.2979999780654907,0.0359999984502792,1.5700000524520874,0.0041513117030262,0.0096863945946097,-0.002767541212961,0.999929130077362
3.146506999999998,2.0,3.0,1.1307151317596436,1.4689259999999995,0.023550221696496,0.0019571299199014,0.999613881111145,1.4689119999999969,-0.2359611392021179,0.0665318518877029,0.0251481924206018,63.102603,1.138,18.189791999999997,-1.0,2.0,29.394361999999997,221.72894287109372,7.331147999999994,1.2979999780654907,0.0359999984502792,1.5700000524520874,0.006918853148818,0.0083026234060525,-0.002767541212961,0.9999176263809204
3.148593999999997,3.0,4.0,1.3699951171875,1.4698719999999958,0.0236317422240972,0.0019681106787174,1.0000414848327637,1.4698569999999964,-0.215584710240364,0.08535747975111,-0.0079570896923542,63.145318,1.137,18.209554,-3.0,0.0,29.414185,221.7016143798828,7.335358999999997,1.2979999780654907,0.0359999984502792,1.5700000524520874,0.0055350824259221,0.0083026234060525,-0.002767541212961,0.9999262690544128
3.150639999999999,4.0,5.0,-2.275505542755127,1.470864999999998,0.0236987229436635,0.0019207232398912,1.0005899667739868,1.4708489999999947,-0.1619545519351959,0.0720241963863372,-0.0048425248824059,63.187052,1.148,18.219401999999995,0.0,1.0,29.434013999999998,221.71255493164065,7.342055,1.2979999780654907,0.0359999984502792,1.5700000524520874,0.0041513117030262,0.0083026234060525,-0.002767541212961,0.9999329447746276
3.152718000000001,5.0,6.0,0.8304422497749329,1.4718559999999998,0.0237582325935363,0.0019108254928141,1.0012136697769165,1.4718399999999965,-0.0652624294161796,0.0002845348499249,0.0295889936387538,63.23151299999999,1.149,18.229295999999994,0.0,1.0,29.454050999999996,221.72894287109372,7.346911999999997,1.2979999780654907,0.0359999984502792,1.5700000524520874,0.0041513117030262,0.0083026234060525,-0.002767541212961,0.999948263168335
3.1549779999999954,6.0,7.0,0.0422258749604225,1.472844999999994,0.0238043963909149,0.0020740937907248,1.0018353462219238,1.4728309999999982,0.0544754192233085,-0.1291771084070205,0.0646220371127128,63.274345,1.143,18.278951,-1.0,0.0,29.473651,221.73440551757807,7.350722999999999,1.2979999780654907,0.0350000001490116,1.5700000524520874,-0.0013837706064805,0.013837706297636,-0.002767541212961,0.999894678592682
3.1570409999999973,7.0,0.0,0.3518823087215423,1.4738829999999945,0.0238215923309326,0.0024283227976411,1.0023725032806396,1.4738669999999985,0.1578212231397628,-0.2744006216526031,0.0625140815973281,63.31695299999999,1.149,18.298293,-2.0,1.0,29.493482000000004,221.745361328125,7.356894,1.2970000505447388,0.0340000018477439,1.5700000524520874,0.0013837706064805,0.0110701648518443,0.0013837706064805,0.999936819076538
3.1591429999999963,0.0,1.0,0.2908893525600433,1.474827999999994,0.0237641707062721,0.0028543262742459,1.0027530193328855,1.4748139999999983,0.2227724492549896,-0.3724216520786285,0.008740765042603,63.359537,1.148,18.308583,-2.0,2.0,29.513308999999992,221.73440551757807,7.360720999999998,1.2970000505447388,0.0340000018477439,1.5700000524520874,0.0013837706064805,0.0110701648518443,0.0013837706064805,0.999936819076538
3.161144,1.0,2.0,-1.9236232042312624,1.4758209999999965,0.0235706754028797,0.0032182042486965,1.0029326677322388,1.4758050000000005,0.2484085261821746,-0.392536848783493,-0.074597880244255,63.40179299999999,1.152,18.327934,-1.0,1.0,29.533128,221.690673828125,7.365400999999998,1.2970000505447388,0.0350000001490116,1.5700000524520874,0.0055350824259221,0.0083026234060525,-0.0013837706064805,0.9999492168426514
3.1631359999999984,2.0,3.0,1.1260234117507937,1.476811999999998,0.0232444033026695,0.0034654554910957,1.002912163734436,1.476795999999995,0.2302687019109726,-0.3537311851978302,-0.1570988744497299,63.44467199999999,1.156,18.337822,0.0,1.0,29.552947,221.7070770263672,7.371723999999995,1.2970000505447388,0.0350000001490116,1.5700000524520874,0.002767541212961,0.0096863945946097,-0.0,0.9999492168426514
3.165210999999996,3.0,4.0,1.4825974702835083,1.4778050000000005,0.0228727534413337,0.0035925733391195,1.0027393102645874,1.4777889999999971,0.171421393752098,-0.2733986377716064,-0.2211485654115677,63.487684,1.156,18.347704,-3.0,1.0,29.572773,221.6360015869141,7.375543999999994,1.2979999780654907,0.0350000001490116,1.5700000524520874,0.0041513117030262,0.006918853148818,0.0013837706064805,0.9999665021896362
3.167265,4.0,5.0,-2.2332797050476074,1.4788419999999969,0.0225759856402874,0.0036121604498475,1.0025125741958618,1.4788249999999972,0.0921498835086822,-0.1536781787872314,-0.2502264380455017,63.529050000000005,1.156,18.377350999999997,0.0,3.0,29.592587,221.69613647460935,7.380485,1.2970000505447388,0.0350000001490116,1.5700000524520874,0.0041513117030262,0.0096863945946097,0.0,0.9999444484710692
3.169352999999996,5.0,6.0,0.8445175290107727,1.4797869999999966,0.0224496349692344,0.0035718283616006,1.002361297607422,1.4797719999999972,0.0061986264772713,-0.0169683415442705,-0.2342138290405273,63.571584,1.162,18.387233,-3.0,3.0,29.61239899999999,221.81643676757807,7.385690999999999,1.2979999780654907,0.0350000001490116,1.5700000524520874,0.0041513117030262,0.0083026234060525,0.0013837706064805,0.999955952167511
3.171858999999997,6.0,7.0,0.0281505845487117,1.4807949999999983,0.0225154422223567,0.0035272184759378,1.0023705959320068,1.4807729999999937,-0.089702770113945,0.0887920930981636,-0.1820859462022781,63.613974,1.163,18.397297,-1.0,0.0,29.632231,221.85472106933597,7.392202999999994,1.2979999780654907,0.0359999984502792,1.5700000524520874,0.0055350824259221,0.0083026234060525,-0.0013837706064805,0.9999492168426514
3.173483,7.0,0.0,0.3659575879573822,1.4817699999999967,0.0227148476988077,0.0034980233758687,1.0025373697280884,1.481754000000001,-0.1868796646595001,0.1203963160514831,-0.1189994513988494,63.656247,1.161,18.407170999999995,-3.0,3.0,29.652061,221.745361328125,7.395201000000001,1.2979999780654907,0.0359999984502792,1.5700000524520874,0.0083026234060525,0.0096863945946097,-0.002767541212961,0.9999099969863892
3.175803,0.0,1.0,0.3284234702587127,1.4827589999999982,0.0229527037590742,0.0034873154945671,1.0028020143508911,1.482742999999995,-0.2470424473285675,0.0843567848205566,-0.0762428939342498,63.69884,1.166,18.426763,-3.0,2.0,29.671887999999992,221.64146423339844,7.399402999999999,1.2979999780654907,0.0359999984502792,1.5700000524520874,0.006918853148818,0.0096863945946097,-0.002767541212961,0.9999253153800964
3.1778659999999945,1.0,2.0,-1.993999719619751,1.483792999999998,0.0231433790177106,0.0035199313424527,1.0030758380889893,1.4837779999999985,-0.2412959784269333,0.0188838504254817,-0.0654528886079788,63.740996,1.168,18.436876,-2.0,-1.0,29.69170199999999,221.64146423339844,7.405271000000001,1.2979999780654907,0.0359999984502792,1.5700000524520874,0.0083026234060525,0.006918853148818,-0.002767541212961,0.9999262690544128
3.179936999999998,2.0,3.0,1.107256293296814,1.484739999999998,0.0232515931129455,0.0036193069536238,1.0032557249069214,1.4847249999999983,-0.1788539439439773,-0.0489832609891891,-0.0667441636323928,63.783289,1.175,18.446541,0.0,-3.0,29.711713000000003,221.66880798339844,7.410379999999997,1.2979999780654907,0.0359999984502792,1.5700000524520874,0.0083026234060525,0.006918853148818,-0.002767541212961,0.9999377727508544
3.1819660000000005,3.0,4.0,1.313693881034851,1.4857309999999997,0.0233105532824993,0.0037667118012905,1.0032774209976196,1.4857160000000005,-0.0859722718596458,-0.0998732075095176,-0.0596605613827705,63.825985,1.175,18.45675,-1.0,3.0,29.731342000000005,221.72348022460935,7.415032999999996,1.2970000505447388,0.0340000018477439,1.5700000524520874,-0.0,0.0110701648518443,0.0013837706064805,0.9999377727508544
3.183991999999998,4.0,5.0,-2.261430263519287,1.486726999999999,0.0233703013509511,0.0039117033593356,1.0031425952911377,1.486709999999999,0.0075564524158835,-0.116129033267498,-0.0525808744132518,63.86841,1.174,18.46633,-1.0,0.0,29.75117,221.72894287109372,7.4199579999999985,1.2970000505447388,0.0350000001490116,1.5700000524520874,0.002767541212961,0.0096863945946097,0.0013837706064805,0.999948263168335
3.185968000000001,5.0,6.0,0.9195857644081116,1.487712999999996,0.0234633721411228,0.0040041864849627,1.0028979778289795,1.4876979999999966,0.0728821605443954,-0.0813794359564781,-0.0608878210186958,63.91044099999999,1.179,18.476298,-1.0,1.0,29.770986999999995,221.745361328125,7.426168999999994,1.2979999780654907,0.0350000001490116,1.5700000524520874,0.0013837706064805,0.0083026234060525,0.0013837706064805,0.9999635815620422
3.188057999999997,6.0,7.0,0.0703764632344245,1.48875,0.0236021224409341,0.0040131956338882,1.002593994140625,1.488733999999997,0.1094672530889511,-0.0054317088797688,-0.0780448988080024,63.953515,1.175,18.496091,-2.0,1.0,29.79081,221.72348022460935,7.429936999999998,1.2979999780654907,0.0350000001490116,1.5700000524520874,0.0041513117030262,0.006918853148818,0.0,0.9999674558639526
3.190120999999999,7.0,0.0,0.1829787939786911,1.4896979999999966,0.0237715244293212,0.0039349193684756,1.00223708152771,1.4896829999999972,0.1476917117834091,0.071132019162178,-0.0879416465759277,63.996507,1.186,18.506284999999995,0.0,1.0,29.810633000000003,221.58677673339844,7.435947999999997,1.2979999780654907,0.0350000001490116,1.5700000524520874,0.006918853148818,0.002767541212961,-0.0,0.9999722242355348
3.1921990000000005,0.0,1.0,0.272122323513031,1.4906889999999984,0.0239475723356008,0.0038037612102925,1.0018101930618286,1.4906749999999955,0.2050099521875381,0.1169766560196876,-0.0868101343512535,64.038133,1.182,18.515882,3.0,-1.0,29.830455,221.6523895263672,7.440746999999996,1.2979999780654907,0.0350000001490116,1.5700000524520874,0.0055350824259221,0.002767541212961,-0.0,0.9999808073043824
3.1942649999999992,1.0,2.0,-1.947082042694092,1.491676999999996,0.0241174437105655,0.0036823228001594,1.0013257265090942,1.4916630000000004,0.2555106580257416,0.1251753568649292,-0.0804635807871818,64.080985,1.19,18.525755999999998,-3.0,1.0,29.850277,221.6742706298828,7.444781999999999,1.2979999780654907,0.0359999984502792,1.5700000524520874,0.0083026234060525,0.0013837706064805,-0.0,0.9999645352363586
3.196354999999996,2.0,3.0,1.0744138956069946,1.4926689999999945,0.0242657363414764,0.0036355496849864,1.0008124113082886,1.492653999999995,0.2567360401153564,0.1077151447534561,-0.0699076652526855,64.123247,1.195,18.535653,-3.0,0.0,29.87009999999999,221.73989868164065,7.449244999999995,1.2979999780654907,0.0350000001490116,1.5700000524520874,0.0041513117030262,-0.0013837706064805,-0.002767541212961,0.9999865889549256
3.198627000000001,3.0,4.0,1.5623574256896973,1.493703999999998,0.0243640318512916,0.0037050889804959,1.0002871751785278,1.493689999999995,0.1997131556272506,0.0808574333786964,-0.0564137287437915,64.16617,1.195,18.545505999999992,-1.0,0.0,29.88992199999999,221.77268981933597,7.454596999999994,1.2979999780654907,0.0350000001490116,1.5700000524520874,0.0041513117030262,0.0,-0.0013837706064805,0.9999904036521912
3.200693999999996,4.0,5.0,-2.2661221027374268,1.4946549999999987,0.0244094245135784,0.003884611884132,0.9997463822364808,1.4946389999999956,0.1133026704192161,0.0487025715410709,-0.0355178415775299,64.20876,1.196,18.555558,-1.0,4.0,29.909747999999997,221.75628662109372,7.459877999999997,1.2979999780654907,0.0350000001490116,1.5700000524520874,0.0055350824259221,-0.0013837706064805,-0.0013837706064805,0.99998277425766
